0.2607738559697749	-0.4069436402034927	-1.5006260731213534	0.6467620559338265	-0.22551417034804125	-0.025999010524403364	1.8014414027574015e-13
0.2355241515633772	-0.28667990225382306	0.583102608785091	1.2880882274640661	-0.10660275561712051	-0.02614004582192809	2.8018466032834367e-13
0.30253695292487287	-0.4117144217870082	0.8113977424430114	0.8834509214196914	-0.10949543043361204	-0.02402290224109741	1.0652018097550604e-13
-0.1906146950687518	1.3798787434893707	-0.6926822395977487	-0.7273723027690654	0.20715621976094528	-0.018043574046250545	3.794390759442694e-13
-0.23675757426903998	-1.04784429713423	-0.15034602151796594	0.743800070544309	-0.07089833016328967	-0.026911222472234878	3.217947440079598e-13
-0.17746004230263365	-1.1065538830619899	-0.4378763730928069	-1.6231101474139598	-0.014747621488492381	-0.025819851861151894	2.28505201446689e-13
-1.659110086618604	-0.9400139238800226	1.7105290311359858	-0.07328365156894309	0.5077285173845684	-0.016385803487279776	2.6251225535801157e-13
1.4962352821649307	-2.1364494291351486	0.38939094376339345	-1.9076944541474308	-0.5508681672127742	0.07399142803141791	4.377571657160828e-13
1.4045571385317448	1.0954288974529713	-0.2217704290929927	-1.8307538948383086	-0.2225254278162649	-0.02048836356257916	2.770596897814397e-13
-1.2965352898101685	0.9196722961334445	0.5994198741303546	-1.0915638883169632	0.579616972184883	0.009741056539324573	1.4727600186027835e-13
0.7959935191510361	-0.3714985071282685	0.3487419743736526	0.042298249666528426	-0.24339592685243314	-0.01399841978838991	2.923422537502357e-13
-1.969943845501262	-0.7708745110290841	1.6210128846805625	0.09537919127080381	0.6069540846939685	-0.00397422746586111	2.2193537598543188e-13
1.4304425675679033	0.3740146490149418	0.6976428320136074	1.615515690793102	-0.39354149816630624	-0.007853532194605911	2.5733604181101365e-13
1.0892972716234763	-1.1334456004235047	-0.34571970013303255	0.06848415147578321	-0.4527797751296632	0.013111453943041133	2.095959717261676e-13
-0.9445967573027703	0.4696811620162491	-1.5342608750604778	-0.6350142240619088	0.27807153212926794	-0.012710873227775523	1.5432901454613863e-13
1.228579143087214	-0.40190121243608573	0.5673629195536752	0.6630144215518735	-0.3856472848737161	0.0013088076022842552	2.194597312829824e-13
0.20106185151366185	-0.7743981396888568	-0.3566624759472732	0.6663608477915048	-0.17964603792374026	-0.022809975771678388	4.459986651865522e-13
2.0701041284349295	1.3713131122221398	1.091812305906298	-1.2916376331417279	-0.3316994886881153	-0.005710333441672537	3.5295805948681997e-13
